"","y1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32",2.53718622728777,-0.475593078869057,-0.960772593531047,2.07836135532566,0.527242979853896,0.113763640696014,0.293672468866898,-1.8155452501515,0.243222603060801,-0.320984908340635,0.0689952068793773,1.2441160050148,1.06887475093875,-0.224267062707793,0.169461998784364,0.431063958866351,0.762235257960049,0.825861562337749,1.97249551371807,0.0551722007872026,-0.408157939825815,0.671592176444582,0.379255238042565,0.61542366719785,-0.564530420669133,-0.715001269293215,-0.960097285296134,-0.569190833624292,-1.48066620421687,1.2242097471962,0.318572483390687,0.375781935991227,-0.0222537941182956,-1.1468665139482,0.495749023665325,-1.0556949489169,-0.0559988345188246,-1.0210724681403,-0.629032367675533,0.484831709053186,1.41434219897503,0.251655660724178,-1.33293290652045,1.18428329859901,0.0457095922668386,0.0714476071607697,0.922877276530037,-0.336644852290177,-0.377725909878656,1.5815522517616,0.712051290794005
"33",27.2800503321933,-0.709440037512506,0.131171187934109,-0.608326107733163,-1.21095061307197,-2.6063678814381,-0.378481850134019,0.581736901912116,0.545032217158147,0.749748447457296,-0.913883915478113,1.67808589000871,-0.852856612352816,0.541310241805635,-2.97685599136835,-0.410470565386704,1.53304238617977,-0.775274881254421,-0.421626633563225,-0.491143918674809,0.109596742205997,0.387867076409479,-0.98415156417299,0.689920536758269,-1.49334212146234,1.12120426591505,1.20475737190034,-1.01950885040499,0.186338917086537,1.1734095146729,0.996139116142849,-0.911727832290962,-1.66024078573497,-1.21734895179897,-0.0449914399181525,-0.0991235616696913,0.190730927439766,1.72419726369766,-0.146266351686404,0.97741117411521,0.482620491496468,1.89248411495403,-0.0489466627865276,-1.06296377728502,1.16178152568699,-1.38395416243257,-0.0648875169134811,2.60727953825318,1.27138316679317,-0.182586455536016,0.0815337786493365
"34",32.1764079224354,-0.501258060594761,0.935672447810499,1.10986346980557,-1.25326858161383,-2.22755005381784,-0.348552957591946,-0.183050950291165,-0.0271088617986829,-0.213517409697443,-0.767147105972126,-0.172449519879721,0.440228895202989,-0.752826716508324,0.910484263314218,-2.12493760829206,1.00263788064422,-1.45997161377939,-1.63983416840701,-0.689448251204499,0.777452019865346,0.0946162665478407,1.26836757212652,0.336395177155628,-0.513161635365651,0.50605880066061,-1.59801607253166,-1.45053026879732,-0.812311247997826,-1.66704292542323,-0.553478593846327,-0.0476670662443129,0.107179984358222,0.297917323610158,-1.52468279118923,1.54385904708907,-1.01090914123222,-1.57636346695961,0.386958208076665,-1.35846638307252,0.712443096280226,0.641469043952889,2.64263810467121,-0.332591299270484,-1.11303006697303,0.36444976126204,-0.941515137822523,-0.236402794068872,-0.566961505212028,-1.0354881435577,-0.978456148159425
"35",14.8009504676052,-1.6290934690787,-1.4048887514888,1.28009333038576,-0.588515232814014,-0.119993502391664,1.87838287498863,0.0867079994166578,0.451651994744518,0.804262033309698,0.820424884672962,0.670784913978438,0.0950022623638489,-0.689071400467611,0.584765801711207,-0.897084158653781,-0.245156547792973,0.321215727721343,-1.34789003475689,0.540024990766885,-1.10373417219415,2.39967277316761,0.250301101004754,-0.200538377731983,-1.84628567367528,0.294243321133006,0.960554064002081,1.53098384517678,1.80432565435776,-0.997193259060276,0.126977758850996,0.469279429474175,-0.890561100447359,0.309336523891368,-0.992429775012569,1.75756734100052,-0.0824912333437138,-0.240947442991612,-0.214321366518221,-0.702589861489928,-0.502869481889052,-0.337801235991424,0.414026571881254,-1.91188031330554,-2.09888872960574,0.799192447151037,0.529551552779998,1.13904362337191,1.73173167972989,-0.704794423582218,-1.95452225577618
"36",-1.65472736419855,-1.16761926209419,-1.91872811660025,1.23150487666026,0.0631946245194464,0.0466591518194992,0.833401289276579,-0.33281936527121,-1.69920799392112,-0.263796288335892,1.45554204756895,0.879975275497065,0.699932603893084,1.77954474926997,-1.68594008645941,0.773580331267312,0.641405694055994,-2.00525375205604,1.06203690174041,1.00156139093528,-0.873582864167768,-0.117630508706469,1.49327431526343,-0.0230201309003293,0.965733033798478,0.134069630438555,1.35202773299646,-0.462451348955893,0.947222416230157,1.48069349422247,1.81317759723874,0.670537476190802,0.679067226042428,0.609137775843223,-2.38661300050553,-0.75279306433991,-0.381846546167619,-1.02069642478955,0.488803432223833,-0.642932030499339,-0.0275686024912037,-2.07602599401883,1.28239808207051,0.302284438740577,-0.489650084863548,-0.495570730165749,-0.0292942337261623,-0.426665459325323,-0.493456308526446,0.441321964738268,0.138543210194132
"37",29.5105139515834,-2.18003964894867,0.76426597340914,-2.09174971647955,0.562373104955285,0.665348974622236,0.975788129603332,-0.230626630353187,0.0680785232324693,0.88341996276604,-0.296999724790577,-0.697427173551002,-0.384714552464327,1.5722307481437,-0.000558198980251789,-0.875246865833452,-0.375352624083607,0.263151266189895,1.86920958112518,-0.805571973382994,1.27526691216412,-1.67278896909039,0.555089864928947,-1.14859000139484,-0.727365865551437,1.37766233011667,1.19517072312946,-0.887856619052702,-0.225611193107838,-0.441732995370925,-0.743450239327103,0.616522301596819,1.80293629954781,0.822935041150008,-0.43595241046214,-1.05842374408492,-0.642034174805231,-1.88908925291484,-0.0777400565479163,0.768448677158078,1.08330963442744,-0.110529813748427,-0.0831004328309845,0.819872674868397,-1.05377369623074,0.487787939915946,-0.173350977638968,1.19665841398376,-0.742552829596261,-0.128172367210028,1.27449039480847
"38",10.662585378788,-1.34099319210003,-1.45301674568617,-0.475723751693335,0.19889714245104,-1.85395889819395,0.0278642161996591,0.703593182150675,0.501160955092977,-1.6483699899797,-0.590639063150757,0.718398949801827,-0.693962229106692,1.09286227978054,-0.759664376441249,-0.6414602804852,1.52418448098052,0.673228313814983,-0.65749435290889,1.58645052114882,0.597609158254069,-1.66824516326278,-0.992793686503834,0.38146976252169,-0.818257939500971,0.260225206924129,0.371493463197169,0.638176881965107,0.858083266254941,0.286267873490442,-1.2927726065425,-1.46806720533914,-1.12005924756391,1.19791936708644,-0.11236995695825,0.389136011915496,-1.22952241148277,0.447688562378823,-0.0726925990025295,0.67826842509344,-0.431094793774342,0.696311580798001,0.391673661010608,0.520514636455527,-0.0888796998021616,-0.824642202481181,0.843565644973138,0.955504682876169,-1.1860982430583,-0.524226149090126,0.408712084496361
"39",31.03195201989,-0.294293858763713,2.02209343218315,-1.36579337214157,-1.07929776495579,-0.374157933759137,-1.42671024914037,-0.217804870584018,-0.326384145860987,-1.15025899039454,0.406158931620554,0.100521465135787,-0.314416116779197,1.65570060562095,0.723874157351534,0.717593265836002,-1.18218751909493,-0.0862244251642491,0.100489044669193,2.43995051367049,0.325753813528901,0.221717304583569,0.461776384383927,1.45992996932733,-0.427278719383048,0.716652438328883,-0.295420287142671,-0.195374516526157,-0.129986662967695,0.456357525668994,0.0447660858056919,-0.161636126842623,2.40035365163188,0.405410525802153,0.775531750906702,0.0044164523951624,-1.20913602137126,0.390470853220515,-1.4631996429317,1.43922561045743,-0.0236693765636102,1.28386077931058,0.518979048710284,-0.821183920295963,1.29810233224324,-0.651944837571374,0.14333468807989,-1.25876138084315,0.188483171366987,-1.45511065644523,0.948396947938921
"40",9.3825522892432,-0.46589754040611,0.325973135465418,-0.0355735201008511,1.28564231181436,0.927355355843395,1.10489855653407,0.149060624340188,-0.345382730702872,-0.599565745744703,-0.98348160184823,-1.0115248285401,1.18738724968662,-1.5182109541703,1.11838588814081,1.95291659668063,-0.966004742971148,0.160912681073675,-1.15273400538414,-1.22731136322417,0.843191514710853,-1.19229684552019,-1.55248425134818,0.0909695457351358,-0.575283344220154,-0.246287974078087,0.427529459901423,1.20485404217178,0.389681060784011,0.843671285005265,0.754258369324187,0.410570760676098,0.0756030057674168,-0.346004906777005,0.28415663121849,-0.0950441820251229,0.123230424323435,-2.3080441384068,0.751490303059496,-0.97772131072759,-0.330330314951336,-0.313822512208695,-0.579883186422712,0.0433152119992752,1.31065399859388,-0.628052342828194,-0.0254122064505552,-0.325513920725738,-0.874271355377914,-0.632241668145327,0.559527779359402
"41",15.52779394156,1.44949626528713,-1.66220502007539,-1.57741546640218,0.89766158724183,-0.000551553173831035,-1.12365289126281,-0.291740368478177,0.579358530874245,-0.079947171595268,-0.844974102628243,-0.703550227651603,-0.311502002625881,-0.199839848900865,-0.669070044046029,-0.253467654586023,0.330427960094384,-1.12491799608676,0.535667786421928,0.0778809412214821,-1.55853741174823,-0.452556792920672,0.338432927409359,0.174296425981841,-0.136937407344143,-0.735969660015695,0.607060215827301,0.552095446866945,2.80716693434708,1.67158788657996,0.0890330170776454,-0.566177465168203,0.557814159237514,-0.586561914036839,-0.118943233840249,-1.32889448724747,-2.4424985417351,-0.985388630652067,0.264059131361728,-1.56559455428983,1.545960986757,1.79450446669308,0.852884236441577,-1.136239141755,1.43581130612805,-0.542730420898745,0.306450878639074,-0.0465694863064248,-0.664808108852107,-0.689906775382041,-0.481124805719968
"42",16.990878472857,-1.06864272367458,0.585008280397354,-1.02015254319012,-1.42575109308371,0.664353733013936,1.94607420201249,0.0410710327677003,-1.65897700340508,2.1621519931106,-0.788160069883331,-0.373889294096636,-1.4269776494221,-0.912515888264443,0.155333849228986,1.80640191038757,0.0745506302397706,0.38670498866636,-0.414737299490135,1.56792576005616,0.383844765016955,0.222695392170671,0.3678561912413,-1.30807111583318,-0.941771852568941,0.748324665121155,1.42700323811296,0.193790054598459,0.442909703730024,0.0511586452045686,-1.3068397736044,-0.379974615433667,1.07437101019985,0.759479442662143,0.253083124428746,-0.167436322663306,1.38810372041933,-0.00509123745111864,-0.0178139414247664,0.308029173214057,-2.05700327279818,0.47052690890579,-0.198205064195194,0.532828373932979,0.990348948881036,0.724873798381133,0.124201880175247,-0.95746384048018,0.0183900777256001,-0.588592026037679,1.46562683688057
"43",-6.45237240628045,-0.855364633737507,-2.10360367777539,0.205352738626792,-1.91693023916351,-0.270110041507383,-0.694909233554507,-0.573272166436075,0.976475388923172,0.322766920380901,0.140687431786892,0.35919421525753,0.948570088844989,-1.69603532043984,-0.197861953221694,1.78109369400356,1.35702230672556,-1.18573516254077,-1.16807243295421,-0.843264397329946,-2.21630032373962,0.800153146913292,0.0036195097315217,-0.341068087607011,0.951987326435286,-0.861932938110644,0.570751948254545,-0.456675963161879,1.80623700664723,0.145836592768192,-0.297173877513064,-0.782114154631292,-1.27029530676474,-0.463164089673229,1.51023124003536,-1.16214062665099,-0.51993771842999,-1.36943142239372,-1.59566140361094,-0.651996040853648,-0.099452585764386,0.0358531898189277,0.945152530503556,-0.371084934324589,-0.672228527777983,-0.204122166548198,0.0257513740113924,-0.401261314368682,0.023256358221607,-0.111685832849425,-0.934067038635424
"44",32.3297358181279,-0.280623001957454,-0.992542022522072,-0.825925026030663,1.19313931823257,-0.364806913991594,-0.146356416490275,-1.26217566659937,0.142233943275293,0.295691443105754,0.433064888428665,0.913530480931411,1.78239858289628,-0.484140624658224,1.16187524591321,-0.371807592529042,-1.39343353931616,-0.401988869829126,0.331559682077152,-2.05641975453202,0.267571657113165,-0.0258213779328432,1.18793772074644,2.25870753885347,-1.98731894420658,0.161374354901914,-1.68072613711052,0.264589432101314,-0.112450308034342,-1.33126539408123,-0.576926837931552,-0.829948642114677,0.496721948457221,-0.398273146439258,-0.377343043771185,0.735441383307666,-0.657664629274358,-0.82088640440442,-0.868217247774892,-1.08153464189191,1.29344629583645,0.340624958752835,0.413384845174236,0.554071816437581,1.8534098445099,-0.775578663488544,1.23750755240013,-1.14914723030073,-1.25062861199106,-0.600861922437862,-1.12441783075894
"45",4.36284625488679,-0.994340076295665,-2.19832586316878,0.119859977163435,1.66320478972245,0.223632832080505,-1.5593036928278,-0.304587896818022,-0.507182643898284,0.30292176666618,0.0597744816466595,-1.59012481925207,0.984255143335668,0.128339427823856,-1.21731423598765,-0.0531067294813815,-0.382324139072687,0.0974079313819647,0.598592078194711,-1.05248120869091,-0.0145733978490597,-0.636362325849608,0.770652355349256,1.27966437904698,-1.37518290514616,-0.877923311842797,-0.980858257541363,-1.99613070010339,-0.403912027454776,-1.57657041818846,-1.21813325192492,1.93539590260982,-0.687140526337831,-0.411913331995324,-1.06047340576027,0.696589132969773,0.117696061316166,-0.0452857120112774,-1.89479031639172,0.0908547124323533,1.45751818691091,-0.105152279903044,0.596761957906903,-0.0460813433356661,-0.0103355549595322,0.749641647977635,-0.901599721842468,1.0021791618989,-0.60537690197327,1.80715443635543,-1.25472679155132
"46",3.46263419333052,-0.968514317872049,-0.272905093228797,0.289599960168778,-1.64304062727652,-1.10232257141965,1.36067947010489,-0.617167907633642,0.34741339233415,-0.649321090404986,-0.758835056983058,-0.488054760607638,-0.17352957041235,0.783680823024723,0.158408196111305,1.26638202312261,-0.0159681313676462,1.82803715764395,-0.154177251376039,-0.533362709879082,0.636237320283618,0.219914498164553,0.330689835086683,1.93367296350521,-1.84216057926982,1.13173243951866,0.224609518786108,1.56004900450197,-1.11508737700079,1.03640947550529,-0.217416659660825,-0.510597413239883,1.32554667259306,-1.7629506791753,0.606493068214984,-2.49265890742527,0.118964228288425,0.654184435341676,-0.314123127892118,2.15112573134545,0.84260704442266,0.269027101899869,2.53032140198865,-0.26983582256653,0.825349602911136,0.0190171310527088,-0.362718083914146,0.592932359303932,0.82881859008879,-0.61773491061978,2.10676361942896
"47",17.3708299991041,-1.10731819264177,0.535882767214923,-0.961551485677005,-1.86617312842512,-2.08700281836295,1.93855511376864,1.12303840303628,-1.57520433697935,-1.67909832796265,0.133852236691195,0.403544752478349,-1.09059003627223,1.49267887444281,-2.69897755650755,0.496146297570317,0.603853462968085,-1.7259295341835,-0.143067723937974,-0.92005075273049,1.87545896603154,1.75006801259156,0.361637780881696,-0.467678103703707,-0.113170923062024,2.69329094108612,-0.381810859936361,0.121308823906191,-1.05934699495016,0.390834022566567,1.9273169370329,0.151399513514587,0.180543997898358,0.943446342591435,1.42211725784875,0.244561401544854,0.49753371800472,-0.667473331147002,1.56142332605798,-0.728531781010299,0.771844103043363,-1.01132750106679,1.61712798508034,-1.78538584445637,0.951989182326475,-1.05933303357113,0.4090432429923,-0.376205316523689,-0.258540879280352,-0.0145615988836333,-2.00120444993471
"48",14.7624302880527,-1.25198588563894,-2.27771846251396,-1.18556806977356,-0.0310108463909881,0.076686397836885,-1.61657752417039,-0.372831346131283,0.916535381543452,0.0957858225162866,0.302030438002799,-1.0286267697266,0.276955398559406,1.14525325869907,1.83496358504582,0.679832568402003,-0.720909380353697,0.198222455771811,-0.374721342358217,1.21537052604441,0.350658750973025,1.09718426471332,-0.929069150592109,-0.234655417569199,0.598131217082793,0.584394459374639,-0.675544455781057,0.73255553092819,0.360006090843198,0.0302615812193526,-1.30568949486812,0.970979894626026,1.79702208910788,-0.106536427242197,0.93671978198787,0.317495014539926,0.326020698884102,0.945498487451838,-0.630028619116315,0.841051924988882,0.358864495047282,1.21583483293398,-0.167970557594274,0.222874434874213,-1.10575328006401,0.772615993794374,2.59103427271948,0.417558097776651,-0.0844284280427796,0.298117420391975,0.524866086603296
"49",20.5207532719777,-0.523828118987356,0.689819800459755,0.270066127088365,-0.407391639135025,-0.782013075988827,-0.892116259185336,0.382403933149788,0.746571013876173,-0.317795649686254,0.610211690659919,2.88445729409798,-0.427286190077217,1.08485215116647,-0.0919468200919184,-0.0707747886184616,0.664605707029885,-2.40576343232768,-0.696943507666624,-0.000767984523662259,1.04729580329133,-1.22803381563985,0.288030563977874,0.741947137009551,0.407363333737449,0.0924261914040596,0.221970247746081,-0.873864082927533,0.11228397225905,0.723990506516807,-1.9733704506491,0.329818813720541,-0.540681060526039,-0.860756654832906,-0.0591116996328131,0.508436600567363,0.774625619740327,-0.471278643650768,0.649977649140348,1.5720894955406,-0.422915126291761,-2.07853321490864,0.675339312654616,-0.170645913021289,-0.164127478977585,-0.0806907499625155,1.30472026754226,-1.37699462717121,-0.0875545560244524,0.527528380050933,1.03328603345189
